1515900;0.262991;0;0.465049;0.2352;0.55;0.2304;0.112722
1516000;0.262991;1;0.466537;0.2368;0.55;0.2304;0.113427
1516100;0.260361;2;0.465049;0.2352;0.55;0.2304;0.115212
1516200;0.260361;2;0.465049;0.2352;0.55;0.2304;0.115212
1516300;0.260361;1;0.463557;0.2336;0.55;0.2304;0.114499
1516400;0.260361;1;0.468416;0.2336;0.55;0.2304;0.114
1516500;0.260361;1;0.462345;0.2368;0.55;0.2304;0.112512
1516600;0.260361;3;0.459963;0.24;0.55;0.2304;0.112738
1516700;0.260361;3;0.459963;0.24;0.55;0.2304;0.112738
1516800;0.260361;3;0.459963;0.24;0.55;0.2304;0.112738
1516900;0.262991;3;0.459963;0.24;0.55;0.2304;0.112738
1517000;0.262991;1;0.46872;0.2368;0.55;0.2304;0.111977
1517100;0.260361;1;0.465337;0.2368;0.55;0.2304;0.10899
1517200;0.260361;1;0.465337;0.2368;0.55;0.2304;0.10899
1517300;0.260361;2;0.461972;0.2384;0.55;0.2304;0.108665
1517400;0.260361;2;0.461972;0.2384;0.55;0.2304;0.108665
1517500;0.260361;0;0.464083;0.2384;0.55;0.2304;0.109484
1517600;0.260361;0;0.464083;0.2384;0.55;0.2304;0.109484
1517700;0.260361;1;0.461392;0.2368;0.55;0.2304;0.111071
1517800;0.260361;1;0.461392;0.2368;0.55;0.2304;0.111071
1517900;0.260361;1;0.461392;0.2368;0.55;0.2304;0.111071
1518000;0.262991;1;0.461392;0.2368;0.55;0.2304;0.111071
1518100;0.260361;1;0.461392;0.2368;0.55;0.2304;0.111071
1518200;0.260361;2;0.461033;0.2384;0.55;0.2304;0.110944
1518300;0.260361;2;0.461033;0.2384;0.55;0.2304;0.110944
1518400;0.260361;1;0.462715;0.2368;0.55;0.2304;0.111064
1518500;0.260361;1;0.462715;0.2368;0.55;0.2304;0.111064
1518600;0.260361;2;0.459308;0.2384;0.55;0.2304;0.111004
1518700;0.260361;1;0.462715;0.2368;0.55;0.2304;0.111064
1518800;0.260361;1;0.462715;0.2368;0.55;0.2304;0.111064
1518900;0.260361;0;0.459174;0.2352;0.55;0.2304;0.110806
1519000;0.260361;1;0.460037;0.24;0.55;0.2304;0.109219
1519100;0.257757;2;0.464253;0.2416;0.55;0.2304;0.109354
1519200;0.257757;1;0.460894;0.24;0.55;0.2304;0.10921
1519300;0.257757;2;0.457643;0.2416;0.55;0.2304;0.108485
1519400;0.257757;2;0.459459;0.2416;0.55;0.2304;0.109094
1519500;0.257757;2;0.459459;0.2416;0.55;0.2304;0.109094
1519600;0.257757;2;0.457249;0.2416;0.55;0.2304;0.108322
1519700;0.257757;4;0.455051;0.2416;0.55;0.2304;0.107957
1519800;0.257757;3;0.458724;0.24;0.55;0.2304;0.108493
1519900;0.257757;4;0.456722;0.2416;0.55;0.2304;0.108466
1520000;0.257757;3;0.459032;0.24;0.55;0.2304;0.1089
1520100;0.25518;2;0.456664;0.2384;0.55;0.2304;0.108856
1520200;0.25518;1;0.452709;0.24;0.55;0.2304;0.109304
1520300;0.25518;1;0.452709;0.24;0.55;0.2304;0.109304
1520400;0.25518;2;0.454296;0.2416;0.55;0.2304;0.108124
1520500;0.25518;2;0.454296;0.2416;0.55;0.2304;0.108124
1520600;0.25518;2;0.452984;0.2416;0.55;0.2304;0.109205
1520700;0.25518;2;0.452984;0.2416;0.55;0.2304;0.109205
1520800;0.25518;1;0.452709;0.24;0.55;0.2304;0.109324
1520900;0.25518;1;0.452709;0.24;0.55;0.2304;0.109324
1521000;0.25518;0;0.45463;0.2384;0.55;0.2304;0.109189
1521100;0.252628;0;0.45463;0.2384;0.55;0.2304;0.109189
1521200;0.252628;0;0.45463;0.2384;0.55;0.2304;0.109189
1521300;0.25518;0;0.45463;0.2384;0.55;0.2304;0.109189
1521400;0.25518;1;0.459639;0.2368;0.55;0.2304;0.109179
1521500;0.25518;0;0.462121;0.2384;0.55;0.2304;0.109311
1521600;0.25518;1;0.459639;0.2368;0.55;0.2304;0.109179
1521700;0.25518;2;0.462282;0.2352;0.55;0.2304;0.109287
1521800;0.25518;1;0.4657;0.2368;0.55;0.2304;0.109296
1521900;0.25518;1;0.4657;0.2368;0.55;0.2304;0.109296
1522000;0.25518;1;0.4657;0.2368;0.55;0.2304;0.109296
1522100;0.25518;1;0.4657;0.2368;0.55;0.2304;0.109296
1522200;0.25518;0;0.470531;0.2384;0.55;0.2304;0.109643
1522300;0.25518;1;0.467633;0.2368;0.55;0.2304;0.110714
1522400;0.25518;1;0.467633;0.2368;0.55;0.2304;0.110714
1522500;0.25518;0;0.459357;0.2384;0.55;0.2304;0.109772
1522600;0.25518;0;0.459357;0.2384;0.55;0.2304;0.109772
1522700;0.25518;1;0.457009;0.24;0.55;0.2304;0.108935
1522800;0.25518;1;0.457009;0.24;0.55;0.2304;0.108935
1522900;0.25518;0;0.459357;0.2384;0.55;0.2304;0.109772
1523000;0.25518;0;0.459357;0.2384;0.55;0.2304;0.109772
1523100;0.252628;0;0.459357;0.2384;0.55;0.2304;0.109772
1523200;0.252628;1;0.457009;0.24;0.55;0.2304;0.109715
1523300;0.252628;1;0.459847;0.2368;0.55;0.2304;0.110813
1523400;0.252628;1;0.459847;0.2368;0.55;0.2304;0.110813
1523500;0.252628;2;0.46325;0.2352;0.55;0.2304;0.110768
1523600;0.252628;2;0.46325;0.2352;0.55;0.2304;0.110768
1523700;0.252628;2;0.46325;0.2352;0.55;0.2304;0.110768
1523800;0.25518;2;0.46325;0.2352;0.55;0.2304;0.110768
1523900;0.25518;0;0.461394;0.2384;0.55;0.2304;0.110083
1524000;0.25518;0;0.461394;0.2384;0.55;0.2304;0.110083
1524100;0.252628;2;0.46325;0.2352;0.55;0.2304;0.110768
1524200;0.252628;1;0.459381;0.2336;0.55;0.2304;0.111573
1524300;0.252628;1;0.460794;0.2336;0.55;0.2304;0.113939
1524400;0.252628;1;0.462282;0.2352;0.55;0.2304;0.113991
1524500;0.252628;2;0.455323;0.2352;0.55;0.2304;0.113639
1524600;0.252628;3;0.456954;0.2368;0.55;0.2304;0.113394
1524700;0.252628;2;0.461464;0.2352;0.55;0.2304;0.113754
1524800;0.252628;1;0.466795;0.2368;0.55;0.2304;0.115136
1524900;0.252628;0;0.470645;0.2384;0.55;0.2304;0.114022
1525000;0.252628;1;0.466795;0.2368;0.55;0.2304;0.115136
1525100;0.250102;1;0.465714;0.2368;0.55;0.2304;0.115049
1525200;0.250102;2;0.46492;0.2384;0.55;0.2304;0.115229
1525300;0.250102;2;0.46492;0.2384;0.55;0.2304;0.115229
1525400;0.250102;2;0.46492;0.2384;0.55;0.2304;0.115229
1525500;0.250102;2;0.469711;0.2416;0.55;0.2304;0.11027
1525600;0.250102;1;0.470588;0.24;0.55;0.2304;0.109887
1525700;0.250102;0;0.471098;0.2384;0.55;0.2304;0.111037
1525800;0.250102;0;0.471098;0.2384;0.55;0.2304;0.111037
1525900;0.250102;0;0.471098;0.2384;0.55;0.2304;0.111037
1526000;0.252628;0;0.471098;0.2384;0.55;0.2304;0.111037
1526100;0.250102;0;0.471098;0.2384;0.55;0.2304;0.111037
1526200;0.250102;1;0.469253;0.24;0.55;0.2304;0.11139
1526300;0.250102;0;0.466414;0.2384;0.55;0.2304;0.111067
1526400;0.250102;1;0.463985;0.24;0.55;0.2304;0.111138
1526500;0.250102;1;0.463985;0.24;0.55;0.2304;0.111138
1526600;0.250102;2;0.468224;0.2416;0.55;0.2304;0.110759
1526700;0.250102;0;0.466414;0.2384;0.55;0.2304;0.111067
1526800;0.250102;0;0.466414;0.2384;0.55;0.2304;0.111067
1526900;0.250102;1;0.464119;0.24;0.55;0.2304;0.111696
1527000;0.250102;1;0.464119;0.24;0.55;0.2304;0.111696
1527100;0.247601;0;0.465844;0.2384;0.55;0.2304;0.111105
1527200;0.247601;0;0.465844;0.2384;0.55;0.2304;0.111105
1527300;0.247601;0;0.465844;0.2384;0.55;0.2304;0.111105
1527400;0.247601;2;0.463551;0.2384;0.55;0.2304;0.110684
1527500;0.247601;0;0.464252;0.2352;0.55;0.2304;0.115298
1527600;0.247601;0;0.464252;0.2352;0.55;0.2304;0.115298
1527700;0.247601;1;0.464762;0.2368;0.55;0.2304;0.113244
1527800;0.247601;1;0.464762;0.2368;0.55;0.2304;0.113244
1527900;0.247601;1;0.464762;0.2368;0.55;0.2304;0.113244
1528000;0.247601;0;0.461394;0.2384;0.55;0.2304;0.11287
1528100;0.245125;1;0.463782;0.24;0.55;0.2304;0.113342
1528200;0.245125;0;0.466223;0.2384;0.55;0.2304;0.113708
1528300;0.245125;0;0.466223;0.2384;0.55;0.2304;0.113708
1528400;0.245125;1;0.461465;0.2368;0.55;0.2304;0.113278
1528500;0.245125;2;0.459231;0.2384;0.55;0.2304;0.110346
1528600;0.245125;0;0.46;0.2352;0.55;0.2304;0.112815
1528700;0.245125;3;0.458333;0.24;0.55;0.2304;0.109933
1528800;0.245125;3;0.458333;0.24;0.55;0.2304;0.109933
1528900;0.245125;2;0.461111;0.2416;0.55;0.2304;0.108846
1529000;0.245125;2;0.461111;0.2416;0.55;0.2304;0.108846
1529100;0.242673;1;0.46298;0.24;0.55;0.2304;0.108873
1529200;0.242673;2;0.464986;0.2416;0.55;0.2304;0.110171
1529300;0.242673;2;0.464986;0.2416;0.55;0.2304;0.110171
1529400;0.242673;2;0.464986;0.2416;0.55;0.2304;0.110171
1529500;0.245125;2;0.464986;0.2416;0.55;0.2304;0.110171
1529600;0.245125;2;0.464986;0.2416;0.55;0.2304;0.110171
1529700;0.245125;2;0.464986;0.2416;0.55;0.2304;0.110171
1529800;0.245125;2;0.470478;0.2416;0.55;0.2304;0.110294
1529900;0.245125;0;0.466223;0.2384;0.55;0.2304;0.11031
1530000;0.245125;1;0.46872;0.2368;0.55;0.2304;0.110869
1530100;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1530200;0.242673;0;0.467864;0.2384;0.55;0.2304;0.110586
1530300;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1530400;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1530500;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1530600;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1530700;0.242673;1;0.459963;0.24;0.55;0.2304;0.110703
1530800;0.242673;1;0.459963;0.24;0.55;0.2304;0.110703
1530900;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1531000;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1531100;0.240247;0;0.464083;0.2384;0.55;0.2304;0.110618
1531200;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1531300;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1531400;0.242673;0;0.464083;0.2384;0.55;0.2304;0.110618
1531500;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1531600;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1531700;0.242673;0;0.469799;0.2384;0.55;0.2304;0.10846
1531800;0.242673;0;0.469799;0.2384;0.55;0.2304;0.10846
1531900;0.242673;1;0.468927;0.24;0.55;0.2304;0.108594
1532000;0.242673;1;0.468927;0.24;0.55;0.2304;0.108594
1532100;0.240247;1;0.468927;0.24;0.55;0.2304;0.108594
1532200;0.242673;0;0.469799;0.2384;0.55;0.2304;0.10846
1532300;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1532400;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1532500;0.242673;1;0.46872;0.2368;0.55;0.2304;0.110869
1532600;0.245125;1;0.46872;0.2368;0.55;0.2304;0.110869
1532700;0.245125;2;0.469052;0.2352;0.55;0.2304;0.112303
1532800;0.245125;2;0.469052;0.2352;0.55;0.2304;0.112303
1532900;0.245125;2;0.469052;0.2352;0.55;0.2304;0.112303
1533000;0.247601;2;0.469052;0.2352;0.55;0.2304;0.112303
1533100;0.245125;1;0.468538;0.2336;0.55;0.2304;0.114088
1533200;0.245125;2;0.470019;0.2352;0.55;0.2304;0.112287
1533300;0.245125;2;0.470019;0.2352;0.55;0.2304;0.112287
1533400;0.245125;2;0.470019;0.2352;0.55;0.2304;0.112287
1533500;0.247601;1;0.46736;0.2368;0.55;0.2304;0.11219
1533600;0.247601;2;0.470019;0.2352;0.55;0.2304;0.112287
1533700;0.247601;0;0.46374;0.2352;0.55;0.2304;0.10895
1533800;0.247601;1;0.471319;0.2368;0.55;0.2304;0.109262
1533900;0.247601;3;0.474952;0.2368;0.55;0.2304;0.109385
1534000;0.247601;1;0.471624;0.2336;0.55;0.2304;0.110975
1534100;0.245125;1;0.471624;0.2336;0.55;0.2304;0.110975
1534200;0.245125;0;0.475248;0.232;0.55;0.2304;0.112161
1534300;0.245125;0;0.468599;0.2352;0.55;0.2304;0.111892
1534400;0.245125;1;0.471319;0.2368;0.55;0.2304;0.111831
1534500;0.245125;1;0.471319;0.2368;0.55;0.2304;0.111831
1534600;0.245125;1;0.471319;0.2368;0.55;0.2304;0.111831
1534700;0.247601;1;0.471319;0.2368;0.55;0.2304;0.111831
1534800;0.247601;2;0.475267;0.2352;0.55;0.2304;0.112215
1534900;0.247601;1;0.472115;0.2368;0.55;0.2304;0.109536
1535000;0.247601;1;0.472115;0.2368;0.55;0.2304;0.109536
1535100;0.245125;1;0.472115;0.2368;0.55;0.2304;0.109536
1535200;0.247601;1;0.472115;0.2368;0.55;0.2304;0.109536
1535300;0.247601;0;0.464896;0.2384;0.55;0.2304;0.109419
1535400;0.247601;1;0.462644;0.2368;0.55;0.2304;0.109666
1535500;0.247601;1;0.462644;0.2368;0.55;0.2304;0.109666
1535600;0.247601;2;0.465184;0.2352;0.55;0.2304;0.109899
1535700;0.247601;2;0.465184;0.2352;0.55;0.2304;0.109899
1535800;0.247601;2;0.465184;0.2352;0.55;0.2304;0.109899
1535900;0.250102;1;0.462644;0.2368;0.55;0.2304;0.109732
1536000;0.250102;2;0.465184;0.2352;0.55;0.2304;0.109899
1536100;0.247601;2;0.465184;0.2352;0.55;0.2304;0.109899
1536200;0.247601;2;0.465184;0.2352;0.55;0.2304;0.109899
1536300;0.250102;2;0.465184;0.2352;0.55;0.2304;0.109899
1536400;0.250102;2;0.465184;0.2352;0.55;0.2304;0.109899
1536500;0.250102;1;0.461905;0.2368;0.55;0.2304;0.109708
1536600;0.250102;1;0.461905;0.2368;0.55;0.2304;0.109708
1536700;0.250102;2;0.465184;0.2352;0.55;0.2304;0.109899
1536800;0.250102;1;0.461905;0.2368;0.55;0.2304;0.109829
1536900;0.250102;1;0.461905;0.2368;0.55;0.2304;0.109829
1537000;0.250102;1;0.461905;0.2368;0.55;0.2304;0.109829
1537100;0.250102;1;0.461905;0.2368;0.55;0.2304;0.109829
1537200;0.250102;0;0.462273;0.2352;0.55;0.2304;0.110803
1537300;0.250102;0;0.462273;0.2352;0.55;0.2304;0.110803
1537400;0.250102;0;0.462273;0.2352;0.55;0.2304;0.110803
1537500;0.252628;0;0.462273;0.2352;0.55;0.2304;0.110803
1537600;0.252628;0;0.462273;0.2352;0.55;0.2304;0.110803
1537700;0.252628;1;0.461905;0.2368;0.55;0.2304;0.109829
1537800;0.252628;1;0.461905;0.2368;0.55;0.2304;0.109829
1537900;0.252628;1;0.461905;0.2368;0.55;0.2304;0.109829
1538000;0.25518;1;0.461905;0.2368;0.55;0.2304;0.109829
1538100;0.252628;2;0.465184;0.2352;0.55;0.2304;0.109899
1538200;0.252628;2;0.465184;0.2352;0.55;0.2304;0.109899
1538300;0.252628;2;0.465184;0.2352;0.55;0.2304;0.109899
1538400;0.25518;2;0.465184;0.2352;0.55;0.2304;0.109899
1538500;0.25518;1;0.468599;0.2368;0.55;0.2304;0.110215
1538600;0.25518;0;0.471154;0.2384;0.55;0.2304;0.110255
1538700;0.25518;0;0.471154;0.2384;0.55;0.2304;0.110255
1538800;0.25518;0;0.471154;0.2384;0.55;0.2304;0.110255
1538900;0.257757;0;0.471154;0.2384;0.55;0.2304;0.110255
1539000;0.257757;0;0.471154;0.2384;0.55;0.2304;0.110255
1539100;0.25518;1;0.466795;0.2368;0.55;0.2304;0.109936
1539200;0.25518;1;0.466795;0.2368;0.55;0.2304;0.109936
1539300;0.25518;1;0.466795;0.2368;0.55;0.2304;0.109936
1539400;0.257757;2;0.465184;0.2352;0.55;0.2304;0.109899
1539500;0.257757;1;0.461759;0.2368;0.55;0.2304;0.109114
1539600;0.257757;0;0.462417;0.2384;0.55;0.2304;0.106895
1539700;0.257757;0;0.462417;0.2384;0.55;0.2304;0.106895
1539800;0.257757;0;0.462417;0.2384;0.55;0.2304;0.106895
1539900;0.257757;0;0.466859;0.2384;0.55;0.2304;0.108766
1540000;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1540100;0.25518;1;0.46487;0.2368;0.55;0.2304;0.107872
1540200;0.25518;1;0.46487;0.2368;0.55;0.2304;0.107872
1540300;0.25518;0;0.47025;0.2384;0.55;0.2304;0.107081
1540400;0.25518;0;0.47025;0.2384;0.55;0.2304;0.107081
1540500;0.25518;1;0.46487;0.2368;0.55;0.2304;0.107872
1540600;0.25518;1;0.46487;0.2368;0.55;0.2304;0.107872
1540700;0.25518;1;0.46487;0.2368;0.55;0.2304;0.107872
1540800;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1540900;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1541000;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1541100;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1541200;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1541300;0.257757;1;0.46487;0.2368;0.55;0.2304;0.107872
1541400;0.260361;1;0.46487;0.2368;0.55;0.2304;0.107872
1541500;0.260361;1;0.46487;0.2368;0.55;0.2304;0.107872
1541600;0.260361;0;0.469148;0.2352;0.55;0.2304;0.111312
1541700;0.260361;1;0.46487;0.2368;0.55;0.2304;0.107872
1541800;0.260361;0;0.458216;0.2384;0.55;0.2304;0.109431
1541900;0.260361;1;0.461033;0.24;0.55;0.2304;0.110027
1542000;0.260361;1;0.461033;0.24;0.55;0.2304;0.110027
1542100;0.257757;1;0.461033;0.24;0.55;0.2304;0.110027
1542200;0.260361;0;0.458216;0.2384;0.55;0.2304;0.109431
1542300;0.260361;0;0.458216;0.2384;0.55;0.2304;0.109431
1542400;0.260361;0;0.458216;0.2384;0.55;0.2304;0.109431
1542500;0.260361;1;0.464627;0.2368;0.55;0.2304;0.109824
1542600;0.260361;1;0.464627;0.2368;0.55;0.2304;0.109824
1542700;0.260361;1;0.464078;0.2336;0.55;0.2304;0.11201
1542800;0.260361;1;0.461759;0.2368;0.55;0.2304;0.109693
1542900;0.260361;0;0.466537;0.2352;0.55;0.2304;0.110281
1543000;0.260361;0;0.466537;0.2352;0.55;0.2304;0.110281
1543100;0.257757;0;0.466537;0.2352;0.55;0.2304;0.110281
1543200;0.260361;0;0.466537;0.2352;0.55;0.2304;0.110281
1543300;0.260361;0;0.456338;0.2384;0.55;0.2304;0.110127
1543400;0.260361;1;0.453618;0.24;0.55;0.2304;0.109696
1543500;0.260361;1;0.463016;0.2368;0.55;0.2304;0.112983
1543600;0.260361;1;0.457674;0.24;0.55;0.2304;0.112566
1543700;0.260361;1;0.457674;0.24;0.55;0.2304;0.112566
1543800;0.260361;1;0.457674;0.24;0.55;0.2304;0.112566
1543900;0.260361;0;0.456685;0.2384;0.55;0.2304;0.112857
1544000;0.260361;1;0.463277;0.24;0.55;0.2304;0.111588
1544100;0.257757;2;0.464855;0.2416;0.55;0.2304;0.109498
1544200;0.257757;2;0.464855;0.2416;0.55;0.2304;0.109498
1544300;0.257757;3;0.467299;0.24;0.55;0.2304;0.10975
1544400;0.257757;2;0.464855;0.2416;0.55;0.2304;0.109498
1544500;0.257757;1;0.463277;0.24;0.55;0.2304;0.111588
1544600;0.257757;1;0.463277;0.24;0.55;0.2304;0.111588
1544700;0.257757;1;0.463277;0.24;0.55;0.2304;0.111588
1544800;0.260361;1;0.463277;0.24;0.55;0.2304;0.111588
1544900;0.260361;1;0.459048;0.2368;0.55;0.2304;0.113384
1545000;0.260361;1;0.459048;0.2368;0.55;0.2304;0.113384
1545100;0.257757;1;0.459048;0.2368;0.55;0.2304;0.113384
1545200;0.257757;2;0.464217;0.2352;0.55;0.2304;0.113585
1545300;0.257757;2;0.464217;0.2352;0.55;0.2304;0.113585
1545400;0.257757;1;0.462488;0.2368;0.55;0.2304;0.113258
1545500;0.257757;1;0.462488;0.2368;0.55;0.2304;0.113258
1545600;0.257757;0;0.462857;0.2352;0.55;0.2304;0.114099
1545700;0.257757;0;0.462857;0.2352;0.55;0.2304;0.114099
1545800;0.257757;0;0.462857;0.2352;0.55;0.2304;0.114099
1545900;0.260361;0;0.462857;0.2352;0.55;0.2304;0.114099
1546000;0.260361;1;0.462488;0.2368;0.55;0.2304;0.113258
1546100;0.257757;0;0.464387;0.2384;0.55;0.2304;0.11369
1546200;0.257757;0;0.464387;0.2384;0.55;0.2304;0.11369
1546300;0.257757;1;0.457249;0.24;0.55;0.2304;0.113621
1546400;0.257757;1;0.457249;0.24;0.55;0.2304;0.113621
1546500;0.257757;1;0.457249;0.24;0.55;0.2304;0.113621
1546600;0.257757;0;0.458846;0.2384;0.55;0.2304;0.114026
1546700;0.257757;1;0.456008;0.2368;0.55;0.2304;0.113543
1546800;0.257757;1;0.459048;0.2368;0.55;0.2304;0.113993
1546900;0.257757;1;0.459048;0.2368;0.55;0.2304;0.113993
1547000;0.257757;2;0.464217;0.2352;0.55;0.2304;0.113585
1547100;0.25518;1;0.468106;0.2336;0.55;0.2304;0.1138
1547200;0.25518;1;0.468106;0.2336;0.55;0.2304;0.1138
1547300;0.25518;1;0.468106;0.2336;0.55;0.2304;0.1138
1547400;0.257757;1;0.468106;0.2336;0.55;0.2304;0.1138
1547500;0.257757;1;0.468106;0.2336;0.55;0.2304;0.1138
1547600;0.257757;1;0.468106;0.2336;0.55;0.2304;0.1138
1547700;0.260361;1;0.468106;0.2336;0.55;0.2304;0.1138
1547800;0.260361;1;0.468106;0.2336;0.55;0.2304;0.1138
1547900;0.260361;0;0.470529;0.232;0.55;0.2304;0.113455
1548000;0.260361;0;0.470529;0.232;0.55;0.2304;0.113455
1548100;0.257757;0;0.468627;0.2352;0.55;0.2304;0.111706
1548200;0.257757;0;0.468627;0.2352;0.55;0.2304;0.111706
1548300;0.257757;1;0.464637;0.2336;0.55;0.2304;0.111297
1548400;0.257757;1;0.464637;0.2336;0.55;0.2304;0.111297
1548500;0.257757;1;0.464637;0.2336;0.55;0.2304;0.111297
1548600;0.257757;1;0.462128;0.2368;0.55;0.2304;0.110821
1548700;0.257757;1;0.462128;0.2368;0.55;0.2304;0.110821
1548800;0.257757;1;0.458373;0.2368;0.55;0.2304;0.109437
1548900;0.257757;1;0.464637;0.2336;0.55;0.2304;0.111029
1549000;0.257757;1;0.461983;0.2368;0.55;0.2304;0.112007
1549100;0.25518;3;0.463178;0.2368;0.55;0.2304;0.111547
1549200;0.25518;2;0.460287;0.2384;0.55;0.2304;0.110563
1549300;0.25518;2;0.45566;0.24;0.55;0.2304;0.108214
1549400;0.25518;2;0.455502;0.2368;0.55;0.2304;0.109922
1549500;0.25518;1;0.45933;0.2384;0.55;0.2304;0.110175
1549600;0.25518;1;0.45933;0.2384;0.55;0.2304;0.110175
1549700;0.25518;1;0.45933;0.2384;0.55;0.2304;0.110175
1549800;0.257757;1;0.45933;0.2384;0.55;0.2304;0.110175
1549900;0.257757;1;0.455924;0.2384;0.55;0.2304;0.110937
1550000;0.257757;2;0.452514;0.24;0.55;0.2304;0.114312
1550100;0.25518;2;0.452514;0.24;0.55;0.2304;0.114312
1550200;0.25518;2;0.452514;0.24;0.55;0.2304;0.114312
1550300;0.257757;2;0.452514;0.24;0.55;0.2304;0.114312
1550400;0.257757;2;0.452514;0.24;0.55;0.2304;0.114312
1550500;0.257757;1;0.455924;0.2384;0.55;0.2304;0.110937
1550600;0.257757;0;0.462209;0.2368;0.55;0.2304;0.110872
1550700;0.257757;0;0.462209;0.2368;0.55;0.2304;0.110872
1550800;0.257757;0;0.462209;0.2368;0.55;0.2304;0.110872
1550900;0.257757;1;0.465686;0.2352;0.55;0.2304;0.111309
1551000;0.257757;0;0.465162;0.2336;0.55;0.2304;0.113023
1551100;0.25518;1;0.460348;0.2352;0.55;0.2304;0.11302
1551200;0.25518;2;0.45584;0.2368;0.55;0.2304;0.113259
1551300;0.25518;0;0.46102;0.2368;0.55;0.2304;0.111659
1551400;0.25518;0;0.46102;0.2368;0.55;0.2304;0.111659
1551500;0.25518;1;0.457611;0.2352;0.55;0.2304;0.111895
1551600;0.25518;1;0.457611;0.2352;0.55;0.2304;0.111895
1551700;0.25518;1;0.457611;0.2352;0.55;0.2304;0.111895
1551800;0.257757;1;0.457611;0.2352;0.55;0.2304;0.111895
1551900;0.257757;1;0.457611;0.2352;0.55;0.2304;0.111895
1552000;0.257757;1;0.457611;0.2352;0.55;0.2304;0.111895
1552100;0.257757;0;0.459538;0.2368;0.55;0.2304;0.112302
1552200;0.257757;1;0.457611;0.2352;0.55;0.2304;0.111895
1552300;0.257757;2;0.462218;0.2336;0.55;0.2304;0.111569
1552400;0.257757;2;0.462218;0.2336;0.55;0.2304;0.111569
1552500;0.257757;2;0.462218;0.2336;0.55;0.2304;0.111569
1552600;0.260361;2;0.462218;0.2336;0.55;0.2304;0.111569
1552700;0.260361;2;0.462218;0.2336;0.55;0.2304;0.111569
1552800;0.260361;2;0.462218;0.2336;0.55;0.2304;0.111569
1552900;0.262991;2;0.462218;0.2336;0.55;0.2304;0.111569
1553000;0.262991;2;0.462218;0.2336;0.55;0.2304;0.111569
1553100;0.260361;2;0.462218;0.2336;0.55;0.2304;0.111569
1553200;0.262991;2;0.462218;0.2336;0.55;0.2304;0.111569
1553300;0.262991;2;0.462218;0.2336;0.55;0.2304;0.111569
1553400;0.262991;0;0.460938;0.2336;0.55;0.2304;0.110358
1553500;0.262991;1;0.463557;0.2352;0.55;0.2304;0.115224
1553600;0.262991;0;0.460938;0.2336;0.55;0.2304;0.110358
1553700;0.262991;1;0.460501;0.2352;0.55;0.2304;0.108735
1553800;0.262991;1;0.466864;0.232;0.55;0.2304;0.107405
1553900;0.262991;2;0.462891;0.2336;0.55;0.2304;0.10795
1554000;0.262991;3;0.468657;0.232;0.55;0.2304;0.108679
1554100;0.260361;2;0.46988;0.2304;0.55;0.2304;0.110622
1554200;0.260361;2;0.46988;0.2304;0.55;0.2304;0.110622
1554300;0.260361;1;0.464039;0.232;0.55;0.2304;0.110582
1554400;0.260361;1;0.461983;0.2352;0.55;0.2304;0.107157
1554500;0.260361;2;0.460718;0.2336;0.55;0.2304;0.113664
1554600;0.260361;2;0.460718;0.2336;0.55;0.2304;0.113664
1554700;0.260361;1;0.465875;0.232;0.55;0.2304;0.114928
1554800;0.260361;1;0.465875;0.232;0.55;0.2304;0.114928
1554900;0.260361;1;0.465875;0.232;0.55;0.2304;0.114928
1555000;0.260361;0;0.465162;0.2336;0.55;0.2304;0.107196
1555100;0.257757;0;0.465162;0.2336;0.55;0.2304;0.107196
1555200;0.257757;2;0.462891;0.2336;0.55;0.2304;0.110099
1555300;0.257757;2;0.462891;0.2336;0.55;0.2304;0.110099
1555400;0.257757;1;0.464956;0.232;0.55;0.2304;0.110344
1555500;0.257757;0;0.464844;0.2336;0.55;0.2304;0.11041
1555600;0.257757;0;0.464844;0.2336;0.55;0.2304;0.11041
1555700;0.257757;0;0.464844;0.2336;0.55;0.2304;0.11041
1555800;0.260361;0;0.464844;0.2336;0.55;0.2304;0.11041
1555900;0.260361;2;0.470825;0.2304;0.55;0.2304;0.110181
