311900;0.434691;6;0.475315;0.2352;0.55;0.2304;0.121047
312000;0.434691;5;0.479769;0.2368;0.55;0.2304;0.112839
312100;0.430344;7;0.476879;0.2352;0.55;0.2304;0.114412
312200;0.430344;8;0.476654;0.2336;0.55;0.2304;0.115471
312300;0.430344;9;0.474544;0.2352;0.55;0.2304;0.115236
312400;0.430344;13;0.468261;0.2384;0.55;0.2304;0.119465
312500;0.430344;12;0.47963;0.24;0.55;0.2304;0.105256
312600;0.430344;13;0.477186;0.2384;0.55;0.2304;0.113631
312700;0.430344;15;0.484478;0.2416;0.55;0.2304;0.109902
312800;0.430344;12;0.488593;0.24;0.55;0.2304;0.111156
312900;0.430344;11;0.483157;0.2384;0.55;0.2304;0.111741
313000;0.430344;10;0.483235;0.2336;0.55;0.2304;0.121991
313100;0.426041;11;0.475472;0.2384;0.55;0.2304;0.12211
313200;0.426041;13;0.470093;0.2384;0.55;0.2304;0.122165
313300;0.426041;12;0.473978;0.2416;0.55;0.2304;0.102235
313400;0.426041;11;0.475117;0.24;0.55;0.2304;0.111204
313500;0.426041;11;0.475117;0.24;0.55;0.2304;0.111204
313600;0.426041;11;0.481618;0.2448;0.55;0.2304;0.105952
313700;0.426041;10;0.486709;0.2464;0.55;0.2304;0.107769
313800;0.426041;11;0.482505;0.2432;0.55;0.2304;0.11869
313900;0.426041;10;0.471455;0.2416;0.55;0.2304;0.121451
314000;0.426041;6;0.473037;0.2384;0.55;0.2304;0.115211
314100;0.42178;7;0.467472;0.24;0.55;0.2304;0.114992
314200;0.42178;6;0.470199;0.2384;0.55;0.2304;0.115424
314300;0.42178;8;0.469311;0.2384;0.55;0.2304;0.115965
314400;0.42178;7;0.470476;0.2368;0.55;0.2304;0.114325
314500;0.42178;9;0.47139;0.2432;0.55;0.2304;0.107061
314600;0.42178;9;0.477695;0.24;0.55;0.2304;0.111595
314700;0.42178;8;0.488084;0.2384;0.55;0.2304;0.110079
314800;0.42178;7;0.485082;0.2368;0.55;0.2304;0.111034
314900;0.42178;8;0.487876;0.2352;0.55;0.2304;0.111921
315000;0.42178;12;0.483475;0.2384;0.55;0.2304;0.113604
315100;0.417563;12;0.47469;0.2336;0.55;0.2304;0.115465
315200;0.417563;9;0.476374;0.2336;0.55;0.2304;0.106726
315300;0.417563;10;0.474727;0.2288;0.55;0.2304;0.106198
315400;0.417563;10;0.481553;0.2336;0.55;0.2304;0.108322
315500;0.417563;11;0.470478;0.2384;0.55;0.2304;0.10437
315600;0.417563;12;0.470425;0.24;0.55;0.2304;0.106023
315700;0.417563;11;0.473884;0.2368;0.55;0.2304;0.103075
315800;0.417563;10;0.469541;0.2384;0.55;0.2304;0.107609
315900;0.417563;9;0.467864;0.2368;0.55;0.2304;0.106647
316000;0.417563;10;0.471308;0.2384;0.55;0.2304;0.107327
316100;0.413387;6;0.480843;0.2384;0.55;0.2304;0.104015
316200;0.413387;7;0.483748;0.24;0.55;0.2304;0.103887
316300;0.413387;8;0.488107;0.2416;0.55;0.2304;0.10214
316400;0.413387;9;0.488038;0.2416;0.55;0.2304;0.100619
316500;0.413387;9;0.476555;0.24;0.55;0.2304;0.129624
316600;0.413387;10;0.472744;0.2416;0.55;0.2304;0.129503
316700;0.413387;11;0.467985;0.2384;0.55;0.2304;0.130295
316800;0.413387;11;0.465974;0.2384;0.55;0.2304;0.129802
316900;0.413387;12;0.469181;0.2432;0.55;0.2304;0.126524
317000;0.413387;13;0.468692;0.2416;0.55;0.2304;0.127836
317100;0.409253;11;0.468435;0.2416;0.55;0.2304;0.128243
317200;0.409253;11;0.480257;0.2432;0.55;0.2304;0.101977
317300;0.409253;13;0.477081;0.24;0.55;0.2304;0.101047
317400;0.409253;7;0.482008;0.2416;0.55;0.2304;0.10234
317500;0.409253;8;0.48;0.2432;0.55;0.2304;0.102099
317600;0.409253;6;0.470696;0.2432;0.55;0.2304;0.104241
317700;0.409253;6;0.469147;0.2432;0.55;0.2304;0.105046
317800;0.409253;5;0.470696;0.2416;0.55;0.2304;0.105497
317900;0.409253;6;0.470374;0.2432;0.55;0.2304;0.104408
318000;0.409253;7;0.476592;0.2416;0.55;0.2304;0.102191
318100;0.40516;6;0.472352;0.24;0.55;0.2304;0.102186
318200;0.40516;3;0.460539;0.2384;0.55;0.2304;0.0993724
318300;0.40516;4;0.46305;0.2368;0.55;0.2304;0.102775
318400;0.40516;5;0.46592;0.2384;0.55;0.2304;0.102708
318500;0.40516;4;0.468186;0.2368;0.55;0.2304;0.102819
318600;0.40516;3;0.466603;0.2352;0.55;0.2304;0.102525
318700;0.40516;3;0.466603;0.2352;0.55;0.2304;0.102525
318800;0.40516;4;0.481737;0.2336;0.55;0.2304;0.102341
318900;0.40516;4;0.481737;0.2336;0.55;0.2304;0.102341
319000;0.40516;2;0.47792;0.2336;0.55;0.2304;0.103632
319100;0.401109;2;0.473379;0.2336;0.55;0.2304;0.0982713
319200;0.401109;3;0.473583;0.2352;0.55;0.2304;0.0996008
319300;0.401109;2;0.468691;0.2368;0.55;0.2304;0.0987306
319400;0.401109;1;0.476923;0.2384;0.55;0.2304;0.0990382
319500;0.401109;5;0.472642;0.2416;0.55;0.2304;0.0990335
319600;0.401109;8;0.472507;0.2432;0.55;0.2304;0.106056
319700;0.401109;10;0.46594;0.2448;0.55;0.2304;0.107617
319800;0.401109;9;0.473827;0.248;0.55;0.2304;0.105436
319900;0.401109;8;0.471869;0.2464;0.55;0.2304;0.105537
320000;0.401109;10;0.478771;0.2496;0.55;0.2304;0.105613
320100;0.397098;9;0.473303;0.248;0.55;0.2304;0.105413
320200;0.397098;5;0.475;0.2448;0.55;0.2304;0.106131
320300;0.397098;3;0.481375;0.2416;0.55;0.2304;0.106007
320400;0.397098;3;0.472744;0.2416;0.55;0.2304;0.107271
320500;0.397098;3;0.472744;0.2416;0.55;0.2304;0.107271
320600;0.397098;3;0.466047;0.2416;0.55;0.2304;0.10792
320700;0.397098;3;0.468837;0.2416;0.55;0.2304;0.106096
320800;0.397098;5;0.46594;0.2448;0.55;0.2304;0.102492
320900;0.397098;4;0.469981;0.24;0.55;0.2304;0.105544
321000;0.397098;5;0.463687;0.2416;0.55;0.2304;0.104437
321100;0.393127;6;0.464815;0.2432;0.55;0.2304;0.102564
321200;0.393127;4;0.459888;0.24;0.55;0.2304;0.106596
321300;0.393127;5;0.462488;0.2368;0.55;0.2304;0.108147
321400;0.393127;3;0.471457;0.2336;0.55;0.2304;0.108463
321500;0.393127;3;0.479532;0.2384;0.55;0.2304;0.110214
321600;0.393127;5;0.483124;0.2416;0.55;0.2304;0.110012
321700;0.393127;7;0.481793;0.2448;0.55;0.2304;0.110871
321800;0.393127;7;0.481793;0.2448;0.55;0.2304;0.110871
321900;0.393127;10;0.485294;0.2496;0.55;0.2304;0.114318
322000;0.393127;9;0.486007;0.2464;0.55;0.2304;0.110619
322100;0.389196;7;0.490251;0.248;0.55;0.2304;0.103211
322200;0.389196;5;0.489971;0.2448;0.55;0.2304;0.109023
322300;0.389196;5;0.489971;0.2448;0.55;0.2304;0.10851
322400;0.389196;5;0.489971;0.2448;0.55;0.2304;0.10851
322500;0.389196;7;0.492809;0.2448;0.55;0.2304;0.108607
322600;0.389196;5;0.483026;0.24;0.55;0.2304;0.113246
322700;0.389196;6;0.481553;0.2384;0.55;0.2304;0.115921
322800;0.389196;6;0.481553;0.2384;0.55;0.2304;0.115921
322900;0.389196;6;0.483716;0.2416;0.55;0.2304;0.110596
323000;0.389196;8;0.477695;0.2448;0.55;0.2304;0.110699
323100;0.385304;9;0.472628;0.2464;0.55;0.2304;0.110851
323200;0.385304;7;0.473734;0.2432;0.55;0.2304;0.110357
323300;0.385304;7;0.478794;0.2448;0.55;0.2304;0.105443
323400;0.385304;7;0.475829;0.2432;0.55;0.2304;0.108732
323500;0.385304;5;0.47642;0.24;0.55;0.2304;0.10823
323600;0.385304;1;0.476699;0.2384;0.55;0.2304;0.102989
323700;0.385304;1;0.476847;0.2352;0.55;0.2304;0.0997497
323800;0.385304;1;0.476847;0.2352;0.55;0.2304;0.0997497
323900;0.385304;2;0.472062;0.2368;0.55;0.2304;0.0993094
324000;0.385304;3;0.468307;0.2384;0.55;0.2304;0.101437
324100;0.381451;4;0.469311;0.24;0.55;0.2304;0.098363
324200;0.381451;5;0.469925;0.2416;0.55;0.2304;0.097774
324300;0.381451;6;0.461896;0.2384;0.55;0.2304;0.10513
324400;0.381451;5;0.463755;0.24;0.55;0.2304;0.102807
324500;0.381451;3;0.469311;0.24;0.55;0.2304;0.10281
324600;0.381451;2;0.46736;0.2384;0.55;0.2304;0.101248
324700;0.381451;5;0.469613;0.2432;0.55;0.2304;0.109324
324800;0.381451;8;0.479354;0.248;0.55;0.2304;0.105288
324900;0.381451;8;0.478938;0.2448;0.55;0.2304;0.108122
325000;0.381451;7;0.480895;0.2432;0.55;0.2304;0.10633
325100;0.377636;6;0.477167;0.2432;0.55;0.2304;0.105191
325200;0.377636;5;0.485714;0.2416;0.55;0.2304;0.106284
325300;0.377636;4;0.490347;0.24;0.55;0.2304;0.106385
325400;0.377636;5;0.47973;0.2384;0.55;0.2304;0.104235
325500;0.377636;5;0.47973;0.2384;0.55;0.2304;0.104235
325600;0.377636;6;0.47619;0.24;0.55;0.2304;0.104038
325700;0.377636;6;0.483506;0.2432;0.55;0.2304;0.100727
325800;0.377636;8;0.479377;0.2464;0.55;0.2304;0.100852
325900;0.377636;6;0.477934;0.2432;0.55;0.2304;0.0978908
326000;0.377636;7;0.478873;0.2416;0.55;0.2304;0.103143
326100;0.37386;8;0.49162;0.2448;0.55;0.2304;0.0991336
326200;0.37386;8;0.49162;0.2448;0.55;0.2304;0.0991336
326300;0.37386;8;0.49162;0.2448;0.55;0.2304;0.0991336
326400;0.37386;8;0.483568;0.2416;0.55;0.2304;0.0984485
326500;0.37386;7;0.484962;0.24;0.55;0.2304;0.096722
326600;0.37386;8;0.485158;0.2416;0.55;0.2304;0.0967092
326700;0.37386;9;0.484991;0.2416;0.55;0.2304;0.0952102
326800;0.37386;6;0.485409;0.2368;0.55;0.2304;0.0966141
326900;0.37386;7;0.488372;0.2384;0.55;0.2304;0.0964654
327000;0.37386;6;0.482126;0.2368;0.55;0.2304;0.096871
327100;0.370121;8;0.477941;0.2432;0.55;0.2304;0.0992647
327200;0.370121;6;0.480226;0.24;0.55;0.2304;0.101025
327300;0.370121;5;0.476821;0.2384;0.55;0.2304;0.0979389
327400;0.370121;6;0.473037;0.2368;0.55;0.2304;0.104721
327500;0.370121;8;0.47037;0.24;0.55;0.2304;0.101692
327600;0.370121;9;0.472889;0.2448;0.55;0.2304;0.102266
327700;0.370121;9;0.467873;0.2416;0.55;0.2304;0.0996794
327800;0.370121;8;0.465827;0.2416;0.55;0.2304;0.101783
327900;0.370121;9;0.463652;0.2432;0.55;0.2304;0.109886
328000;0.370121;8;0.468161;0.2448;0.55;0.2304;0.1045
328100;0.36642;5;0.474275;0.24;0.55;0.2304;0.104671
328200;0.36642;7;0.473829;0.2432;0.55;0.2304;0.105188
328300;0.36642;8;0.472325;0.2416;0.55;0.2304;0.10045
328400;0.36642;9;0.47541;0.2432;0.55;0.2304;0.108232
328500;0.36642;9;0.467931;0.2432;0.55;0.2304;0.107984
328600;0.36642;5;0.476056;0.24;0.55;0.2304;0.111701
328700;0.36642;4;0.475164;0.24;0.55;0.2304;0.109152
328800;0.36642;3;0.479087;0.2384;0.55;0.2304;0.109219
328900;0.36642;5;0.484466;0.2352;0.55;0.2304;0.125115
329000;0.36642;6;0.478873;0.2384;0.55;0.2304;0.112514
329100;0.362756;4;0.475829;0.2368;0.55;0.2304;0.110503
329200;0.362756;4;0.475829;0.2368;0.55;0.2304;0.110503
329300;0.362756;5;0.475257;0.2384;0.55;0.2304;0.111726
329400;0.362756;5;0.475257;0.2384;0.55;0.2304;0.111726
329500;0.362756;6;0.479925;0.2384;0.55;0.2304;0.114786
329600;0.362756;7;0.481793;0.24;0.55;0.2304;0.115213
329700;0.362756;6;0.478017;0.24;0.55;0.2304;0.112841
329800;0.362756;8;0.48296;0.2352;0.55;0.2304;0.108466
329900;0.362756;9;0.477654;0.24;0.55;0.2304;0.108877
330000;0.362756;7;0.485446;0.24;0.55;0.2304;0.104561
330100;0.359128;6;0.491412;0.2384;0.55;0.2304;0.105202
330200;0.359128;5;0.489583;0.24;0.55;0.2304;0.105174
330300;0.359128;7;0.489058;0.24;0.55;0.2304;0.109061
330400;0.359128;7;0.479031;0.24;0.55;0.2304;0.107928
330500;0.359128;7;0.480257;0.2416;0.55;0.2304;0.111406
330600;0.359128;8;0.478782;0.2416;0.55;0.2304;0.113559
330700;0.359128;6;0.482276;0.24;0.55;0.2304;0.112139
330800;0.359128;6;0.487342;0.2464;0.55;0.2304;0.111317
330900;0.359128;6;0.501372;0.2464;0.55;0.2304;0.110481
331000;0.359128;8;0.501365;0.2464;0.55;0.2304;0.113099
331100;0.355537;8;0.498192;0.2464;0.55;0.2304;0.110313
331200;0.355537;6;0.507937;0.2464;0.55;0.2304;0.108559
331300;0.355537;5;0.499064;0.2448;0.55;0.2304;0.108893
331400;0.355537;5;0.499064;0.2448;0.55;0.2304;0.108893
331500;0.355537;5;0.50429;0.2432;0.55;0.2304;0.102332
331600;0.355537;4;0.488084;0.2416;0.55;0.2304;0.101097
331700;0.355537;2;0.486177;0.2416;0.55;0.2304;0.103141
331800;0.355537;2;0.486177;0.2416;0.55;0.2304;0.103141
331900;0.355537;2;0.486177;0.2416;0.55;0.2304;0.103141
332000;0.355537;1;0.482263;0.24;0.55;0.2304;0.102477
332100;0.351981;1;0.482263;0.24;0.55;0.2304;0.102477
332200;0.351981;2;0.477401;0.2416;0.55;0.2304;0.102642
332300;0.351981;1;0.475875;0.24;0.55;0.2304;0.103292
332400;0.351981;2;0.477851;0.2416;0.55;0.2304;0.102737
332500;0.351981;2;0.477851;0.2416;0.55;0.2304;0.102737
332600;0.351981;2;0.475164;0.2416;0.55;0.2304;0.110837
332700;0.351981;0;0.478927;0.2384;0.55;0.2304;0.108888
332800;0.351981;0;0.478927;0.2384;0.55;0.2304;0.108888
332900;0.351981;1;0.484211;0.24;0.55;0.2304;0.108243
333000;0.351981;1;0.484211;0.24;0.55;0.2304;0.108243
333100;0.348462;2;0.479736;0.2416;0.55;0.2304;0.108159
333200;0.348462;2;0.479736;0.2416;0.55;0.2304;0.108159
333300;0.348462;2;0.496572;0.2384;0.55;0.2304;0.101741
333400;0.348462;2;0.49064;0.2352;0.55;0.2304;0.100675
333500;0.348462;2;0.49064;0.2352;0.55;0.2304;0.100675
333600;0.348462;0;0.48646;0.2384;0.55;0.2304;0.107261
333700;0.348462;1;0.482993;0.2368;0.55;0.2304;0.0976117
333800;0.348462;0;0.479106;0.2368;0.55;0.2304;0.0977519
333900;0.348462;3;0.47541;0.2384;0.55;0.2304;0.0964171
334000;0.348462;4;0.470755;0.24;0.55;0.2304;0.0962052
334100;0.344977;6;0.468426;0.24;0.55;0.2304;0.094097
334200;0.344977;6;0.468959;0.2368;0.55;0.2304;0.0908029
334300;0.344977;5;0.469799;0.2352;0.55;0.2304;0.0921221
334400;0.344977;4;0.46878;0.2336;0.55;0.2304;0.0923002
334500;0.344977;2;0.479042;0.2304;0.55;0.2304;0.0947719
334600;0.344977;0;0.482412;0.2304;0.55;0.2304;0.0926492
334700;0.344977;0;0.482412;0.2304;0.55;0.2304;0.0926492
334800;0.344977;1;0.473223;0.2336;0.55;0.2304;0.0899717
334900;0.344977;2;0.478;0.2304;0.55;0.2304;0.0944954
335000;0.344977;1;0.475198;0.2304;0.55;0.2304;0.0956483
335100;0.341527;3;0.476051;0.2336;0.55;0.2304;0.0938888
335200;0.341527;2;0.473333;0.2384;0.55;0.2304;0.0933113
335300;0.341527;2;0.475238;0.2384;0.55;0.2304;0.0935552
335400;0.341527;3;0.472381;0.2368;0.55;0.2304;0.0943743
335500;0.341527;4;0.475783;0.2384;0.55;0.2304;0.0945571
335600;0.341527;3;0.477842;0.2368;0.55;0.2304;0.0979142
335700;0.341527;2;0.473379;0.2352;0.55;0.2304;0.0941959
335800;0.341527;3;0.467681;0.2368;0.55;0.2304;0.0941184
335900;0.341527;2;0.473379;0.2352;0.55;0.2304;0.0941959
336000;0.341527;3;0.476098;0.2336;0.55;0.2304;0.0953678
336100;0.338112;6;0.482456;0.2352;0.55;0.2304;0.099612
336200;0.338112;7;0.477011;0.2368;0.55;0.2304;0.0987045
336300;0.338112;9;0.463527;0.24;0.55;0.2304;0.0997388
336400;0.338112;8;0.469426;0.2384;0.55;0.2304;0.100693
336500;0.338112;7;0.471483;0.2368;0.55;0.2304;0.0988886
336600;0.338112;8;0.468809;0.2368;0.55;0.2304;0.100596
336700;0.338112;6;0.471878;0.2368;0.55;0.2304;0.0970505
336800;0.338112;6;0.476608;0.2336;0.55;0.2304;0.0966477
336900;0.338112;6;0.476608;0.2336;0.55;0.2304;0.0966477
337000;0.338112;4;0.475915;0.2368;0.55;0.2304;0.0948317
337100;0.334731;2;0.477799;0.2368;0.55;0.2304;0.0949878
337200;0.334731;1;0.481481;0.232;0.55;0.2304;0.0954638
337300;0.334731;0;0.479843;0.2352;0.55;0.2304;0.0937533
337400;0.334731;1;0.479146;0.2368;0.55;0.2304;0.0938245
337500;0.334731;0;0.479371;0.2352;0.55;0.2304;0.093839
337600;0.334731;0;0.479371;0.2352;0.55;0.2304;0.093839
337700;0.334731;0;0.479371;0.2352;0.55;0.2304;0.093839
337800;0.338112;0;0.479371;0.2352;0.55;0.2304;0.093839
337900;0.338112;0;0.479371;0.2352;0.55;0.2304;0.093839
338000;0.338112;1;0.480674;0.2336;0.55;0.2304;0.097732
338100;0.334731;1;0.480674;0.2336;0.55;0.2304;0.097732
338200;0.334731;1;0.480674;0.2336;0.55;0.2304;0.097732
338300;0.338112;1;0.480674;0.2336;0.55;0.2304;0.097732
338400;0.338112;1;0.482107;0.2336;0.55;0.2304;0.0982778
338500;0.338112;1;0.482107;0.2336;0.55;0.2304;0.0982778
338600;0.338112;3;0.486459;0.2336;0.55;0.2304;0.101433
338700;0.338112;2;0.478901;0.2352;0.55;0.2304;0.103294
338800;0.338112;3;0.478599;0.2368;0.55;0.2304;0.0978047
338900;0.338112;3;0.478599;0.2368;0.55;0.2304;0.0978047
339000;0.338112;1;0.483;0.2336;0.55;0.2304;0.0990638
339100;0.334731;0;0.48048;0.232;0.55;0.2304;0.0994957
339200;0.334731;1;0.47446;0.2336;0.55;0.2304;0.09932
339300;0.334731;1;0.47446;0.2336;0.55;0.2304;0.09932
339400;0.334731;1;0.47446;0.2336;0.55;0.2304;0.09932
339500;0.334731;0;0.474708;0.2352;0.55;0.2304;0.0942946
339600;0.334731;1;0.469466;0.2368;0.55;0.2304;0.0944138
339700;0.334731;1;0.469466;0.2368;0.55;0.2304;0.0944138
339800;0.334731;1;0.469466;0.2368;0.55;0.2304;0.0944138
339900;0.334731;1;0.472622;0.2368;0.55;0.2304;0.0951018
340000;0.334731;1;0.477273;0.2336;0.55;0.2304;0.0945923
340100;0.331384;0;0.472357;0.2352;0.55;0.2304;0.0942966
340200;0.331384;2;0.469624;0.2352;0.55;0.2304;0.103015
340300;0.331384;0;0.475634;0.2352;0.55;0.2304;0.0942488
340400;0.331384;0;0.475634;0.2352;0.55;0.2304;0.0942488
340500;0.331384;0;0.475634;0.2352;0.55;0.2304;0.0942488
340600;0.331384;1;0.477273;0.2336;0.55;0.2304;0.0945923
340700;0.331384;1;0.477273;0.2336;0.55;0.2304;0.0945923
340800;0.331384;1;0.477273;0.2336;0.55;0.2304;0.0945923
340900;0.331384;1;0.48;0.2368;0.55;0.2304;0.0948768
341000;0.331384;1;0.48;0.2368;0.55;0.2304;0.0948768
341100;0.32807;3;0.479452;0.2352;0.55;0.2304;0.0978745
341200;0.32807;4;0.479426;0.24;0.55;0.2304;0.0987473
341300;0.32807;3;0.484733;0.2416;0.55;0.2304;0.0975752
341400;0.32807;1;0.479307;0.2384;0.55;0.2304;0.0983704
341500;0.32807;1;0.479691;0.2384;0.55;0.2304;0.0987619
341600;0.32807;2;0.481232;0.24;0.55;0.2304;0.0988298
341700;0.32807;7;0.47757;0.2448;0.55;0.2304;0.0972112
341800;0.32807;7;0.475518;0.2432;0.55;0.2304;0.0991032
341900;0.32807;7;0.475518;0.2432;0.55;0.2304;0.0991032
342000;0.32807;7;0.475518;0.2432;0.55;0.2304;0.0991032
342100;0.324789;7;0.478927;0.24;0.55;0.2304;0.101849
342200;0.324789;7;0.48723;0.2368;0.55;0.2304;0.108509
342300;0.324789;7;0.483685;0.24;0.55;0.2304;0.111985
342400;0.324789;6;0.484436;0.2384;0.55;0.2304;0.112237
342500;0.324789;7;0.489796;0.24;0.55;0.2304;0.113711
342600;0.324789;8;0.489875;0.2416;0.55;0.2304;0.108899
342700;0.324789;8;0.484733;0.2416;0.55;0.2304;0.114715
342800;0.324789;9;0.488107;0.2432;0.55;0.2304;0.114207
342900;0.324789;10;0.48646;0.2416;0.55;0.2304;0.105536
343000;0.324789;9;0.482056;0.24;0.55;0.2304;0.103715
343100;0.321541;8;0.477969;0.24;0.55;0.2304;0.0940292
343200;0.321541;10;0.476644;0.24;0.55;0.2304;0.0948945
343300;0.321541;11;0.472642;0.2416;0.55;0.2304;0.0965528
343400;0.321541;10;0.476504;0.2432;0.55;0.2304;0.0956299
343500;0.321541;10;0.474608;0.2448;0.55;0.2304;0.092842
343600;0.321541;10;0.487348;0.2448;0.55;0.2304;0.0955486
343700;0.321541;9;0.494253;0.2432;0.55;0.2304;0.0956836
343800;0.321541;6;0.491675;0.2384;0.55;0.2304;0.0971828
343900;0.321541;7;0.493583;0.2368;0.55;0.2304;0.0973845
344000;0.321541;6;0.490234;0.2368;0.55;0.2304;0.0990821
344100;0.318326;8;0.485854;0.2368;0.55;0.2304;0.0986916
344200;0.318326;8;0.485854;0.2368;0.55;0.2304;0.0986916
344300;0.318326;8;0.493217;0.2416;0.55;0.2304;0.097563
344400;0.318326;9;0.494094;0.2384;0.55;0.2304;0.0995566
344500;0.318326;9;0.485936;0.2368;0.55;0.2304;0.0995792
344600;0.318326;6;0.483871;0.2352;0.55;0.2304;0.0991482
344700;0.318326;6;0.483871;0.2352;0.55;0.2304;0.0991482
344800;0.318326;5;0.485352;0.2368;0.55;0.2304;0.0975286
344900;0.318326;5;0.48538;0.2384;0.55;0.2304;0.0963031
345000;0.318326;4;0.477469;0.24;0.55;0.2304;0.0960418
345100;0.315142;3;0.476879;0.2384;0.55;0.2304;0.0957971
345200;0.315142;4;0.471145;0.24;0.55;0.2304;0.0956323
345300;0.315142;5;0.468186;0.2384;0.55;0.2304;0.095648
345400;0.315142;5;0.468186;0.2384;0.55;0.2304;0.095648
345500;0.315142;3;0.46878;0.2352;0.55;0.2304;0.0972298
345600;0.315142;3;0.465634;0.2336;0.55;0.2304;0.109803
345700;0.315142;4;0.458333;0.2352;0.55;0.2304;0.109699
345800;0.315142;3;0.465634;0.2336;0.55;0.2304;0.109803
345900;0.315142;5;0.46929;0.2368;0.55;0.2304;0.110866
346000;0.315142;5;0.474719;0.2416;0.55;0.2304;0.0968998
346100;0.311991;5;0.474719;0.2416;0.55;0.2304;0.0968998
346200;0.311991;5;0.474719;0.2416;0.55;0.2304;0.0968998
346300;0.311991;6;0.476809;0.2432;0.55;0.2304;0.0969306
346400;0.311991;5;0.477528;0.2416;0.55;0.2304;0.101348
346500;0.311991;4;0.485224;0.24;0.55;0.2304;0.0987576
346600;0.311991;6;0.482472;0.2432;0.55;0.2304;0.0995134
346700;0.311991;8;0.479111;0.2464;0.55;0.2304;0.104189
346800;0.311991;9;0.477729;0.248;0.55;0.2304;0.10389
346900;0.311991;6;0.474312;0.2432;0.55;0.2304;0.10286
347000;0.311991;5;0.475921;0.24;0.55;0.2304;0.106912
347100;0.308871;3;0.482008;0.24;0.55;0.2304;0.106196
347200;0.308871;2;0.478967;0.2384;0.55;0.2304;0.10615
347300;0.308871;2;0.478967;0.2384;0.55;0.2304;0.10615
347400;0.308871;2;0.478967;0.2384;0.55;0.2304;0.10615
347500;0.308871;4;0.470423;0.2384;0.55;0.2304;0.10487
347600;0.308871;6;0.46901;0.2416;0.55;0.2304;0.106381
347700;0.308871;5;0.468165;0.24;0.55;0.2304;0.107459
347800;0.308871;5;0.462911;0.2384;0.55;0.2304;0.0994766
347900;0.308871;4;0.465728;0.24;0.55;0.2304;0.10514
348000;0.308871;4;0.471035;0.24;0.55;0.2304;0.105472
348100;0.305782;3;0.467619;0.2384;0.55;0.2304;0.102545
348200;0.305782;4;0.46385;0.24;0.55;0.2304;0.102166
348300;0.305782;4;0.469101;0.2416;0.55;0.2304;0.10489
348400;0.305782;2;0.470476;0.2384;0.55;0.2304;0.101386
348500;0.305782;1;0.477207;0.2368;0.55;0.2304;0.101671
348600;0.305782;1;0.477207;0.2368;0.55;0.2304;0.101671
348700;0.305782;1;0.477207;0.2368;0.55;0.2304;0.101671
348800;0.308871;1;0.477207;0.2368;0.55;0.2304;0.101671
348900;0.308871;2;0.470476;0.2384;0.55;0.2304;0.102212
349000;0.308871;0;0.473684;0.2352;0.55;0.2304;0.100809
349100;0.305782;0;0.473684;0.2352;0.55;0.2304;0.100809
349200;0.305782;1;0.47517;0.2368;0.55;0.2304;0.100996
349300;0.305782;1;0.465205;0.2368;0.55;0.2304;0.100806
349400;0.305782;1;0.465205;0.2368;0.55;0.2304;0.100806
349500;0.305782;1;0.465205;0.2368;0.55;0.2304;0.100806
349600;0.308871;1;0.465205;0.2368;0.55;0.2304;0.100806
349700;0.308871;4;0.464419;0.2384;0.55;0.2304;0.10602
349800;0.308871;3;0.460757;0.24;0.55;0.2304;0.101733
349900;0.308871;1;0.471662;0.2368;0.55;0.2304;0.0992763
350000;0.308871;1;0.471662;0.2368;0.55;0.2304;0.0992763
350100;0.305782;0;0.473684;0.2352;0.55;0.2304;0.100809
350200;0.305782;0;0.473684;0.2352;0.55;0.2304;0.100809
350300;0.305782;3;0.466791;0.24;0.55;0.2304;0.104541
350400;0.305782;4;0.470205;0.2416;0.55;0.2304;0.102497
350500;0.305782;2;0.469524;0.2384;0.55;0.2304;0.103799
350600;0.305782;1;0.471662;0.2368;0.55;0.2304;0.104017
350700;0.305782;2;0.468992;0.2352;0.55;0.2304;0.103924
350800;0.305782;3;0.465072;0.2368;0.55;0.2304;0.103761
350900;0.305782;1;0.467757;0.2368;0.55;0.2304;0.100738
351000;0.305782;3;0.466859;0.2368;0.55;0.2304;0.100536
351100;0.302725;2;0.464896;0.2384;0.55;0.2304;0.0988682
351200;0.302725;2;0.464896;0.2384;0.55;0.2304;0.0988682
351300;0.302725;3;0.461323;0.24;0.55;0.2304;0.101633
351400;0.302725;3;0.461323;0.24;0.55;0.2304;0.101633
351500;0.302725;4;0.463208;0.2384;0.55;0.2304;0.103332
351600;0.302725;4;0.467174;0.2384;0.55;0.2304;0.100351
351700;0.302725;3;0.465226;0.24;0.55;0.2304;0.0986412
351800;0.302725;2;0.469077;0.2384;0.55;0.2304;0.0986694
351900;0.302725;2;0.469077;0.2384;0.55;0.2304;0.0986694
352000;0.302725;0;0.473684;0.2352;0.55;0.2304;0.0959064
352100;0.299697;1;0.473327;0.2368;0.55;0.2304;0.0962991
352200;0.299697;2;0.470417;0.2352;0.55;0.2304;0.0985253
352300;0.299697;2;0.470417;0.2352;0.55;0.2304;0.0985253
